7.147140967763258024e-01,1.009582364695717632e-01,4.572041850546849640e-01,2.442002288168434732e-01,-4.991737300370284736e-01,-6.214626345356731862e-01,-7.905181929682086883e-01,-9.975416536528367573e-01,-1.540385096386133412e+00,-1.794450975398023340e+00,-7.681416603050673642e-01,-1.004631115312811573e+00,-7.181006390611449630e-01,-1.548707638955778121e+00,-1.471947725747440261e+00
6.071756179746254922e-01,-2.703623089047203498e-01,-2.469214293227814105e-01,1.868903792395900654e-01,5.323467756719896249e-02,-6.176066026601787495e-01,-1.095877068397235199e+00,-9.914794321972345559e-01,-1.404014577758972981e+00,-1.582625334941099915e+00,-1.110362034771647632e+00,-1.242860258611847790e+00,-1.168947058371460734e+00,-1.664833957415665866e+00,-1.753010645506834608e+00
1.357810562558428691e+00,9.708007498717174943e-01,6.789243457566890294e-01,1.497092148850124538e+00,1.086215484918608754e+00,5.361160838628912240e-01,8.740645515882399241e-01,5.812788455095760920e-01,-7.721651157377025509e-02,-5.077568083803168930e-01,1.042546552795572179e+00,8.345352859888455210e-01,4.061229873732286610e-01,-1.896084266963606879e-01,-9.329155008205415323e-01
6.889152668456346440e-01,2.186094121750411789e-01,1.243275725008026855e+00,4.539521032833125358e-01,-6.744496580220479265e-01,-6.800194279506820427e-01,-8.682400852589002016e-02,-4.893319368419897786e-01,-1.255735932855155168e+00,-1.653895724353043883e+00,-8.642327773580933403e-01,-5.095229403439076599e-01,-7.766252994552125255e-01,-1.428399273387270352e+00,-1.350210867664300762e+00
7.462745533140507925e-01,1.084327285805282148e+00,4.351665943150301308e-01,4.260553661166242567e-01,7.639085107909980854e-01,2.209788894491043765e-02,3.506016309237411921e-01,-3.517381757127900355e-01,-9.922498696077473035e-01,-6.938876097124498932e-01,-1.726373584495025371e-01,-1.563882521882263010e-01,-4.305617930276510741e-01,-1.574234342310173007e+00,-1.152774235624864696e+00
6.043378835655832670e-01,-4.401531570620771383e-01,1.979115891353303847e-01,-4.131963835533377094e-01,-1.321893122711249591e-01,-5.623577113670682470e-01,1.076013157732986558e+00,3.122713983165061324e-01,6.373251342930691399e-01,-1.937765363762172122e+00,-5.698632631261097981e-01,-1.247529398901262576e+00,-6.307370894400937678e-01,6.485672525718708670e-01,-3.359482937436147898e-01
6.254294378467526450e-01,-7.855246312639230233e-03,3.387709032339413784e-01,-1.015769840383499822e+00,5.549952531029078706e-01,-6.331072325093656250e-02,-3.014745747189789271e-01,2.705630190910855437e-01,-1.313038953872313286e+00,-4.719493651874567819e-02,-8.457617947335259734e-01,9.176962561341238667e-01,2.361782464781053692e-04,2.632104602939838722e-02,-1.122671007355402928e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.147883635564368898e+00,1.094828851506328693e+00,7.874693140752866416e-01,-4.476379614480664043e-02,5.108402251196622057e-01,1.919661064421022800e+00,2.368360424145305121e+00,4.935946758735190176e-01,9.404536101389325831e-01,2.025482215764351057e+00,1.360223614437101380e+00,2.138364952189016233e+00,1.699242762379953309e+00,1.474961151616381638e+00,9.415696420888582940e-01
1.052558143230074128e+00,9.067206620663054162e-01,3.279134708095298723e-01,3.606659039673405509e-01,6.690591214713932644e-02,2.793541897975185595e+00,1.935560378626015599e+00,8.580570603979517097e-01,6.103373875937914139e-01,2.123575242506920091e+00,2.404205835216854048e+00,2.061003699667932842e+00,2.523174039854407358e+00,2.462698205592561695e-01,6.064363952340225961e-01
1.075166337660891758e+00,3.084503408111438083e-01,1.131461171492754492e+00,1.692021855700696215e-02,3.217629853941066792e-02,1.430670720235448279e+00,1.538257847497942254e+00,1.354950872413881457e-01,3.614332900691304418e-01,1.278627849919900195e+00,8.580871266064120373e-02,4.366355595497103947e-01,1.261211020062376509e+00,-1.229197875103918564e-01,-5.311116280330101524e-01
4.686537129876638952e-01,1.143418439263854003e+00,-1.391510610546144444e-01,-8.104968757852334393e-01,-6.589424963939602975e-01,2.061807607544441923e-01,5.609156596781944559e-01,-6.409368348183426267e-01,-1.149048138378562234e+00,-6.578778387264040406e-01,-9.223417918227823087e-01,-8.893164657372802928e-01,-4.463051253544192964e-01,-1.836404382813084935e+00,-1.559333626362964464e+00
5.464867003910542920e-01,6.860791009701784349e-01,7.604244565788009780e-01,-4.349795403118575932e-01,-1.211596198665178870e+00,8.532972299317306275e-01,1.004128513292025682e+00,-1.574170606594304245e-01,-7.366999821796295089e-01,1.819413893919499814e-01,-4.256684482992238450e-01,3.776919425310559797e-01,7.999972120984635837e-02,-1.279460615801311096e+00,-1.788990736860445629e+00
1.331613857056038741e+00,1.445057436625359681e+00,9.973368091267226232e-01,1.316032145320569224e-01,3.430401588157021564e-01,1.961071515064796600e+00,1.924599035784908541e+00,9.106043957726035754e-02,1.569696533688097126e-02,1.312321775434940330e+00,1.530834756479967584e+00,1.090571371153134628e+00,7.941406427484148933e-01,-6.564396614824780096e-02,1.791572378809249411e-01
6.043378835655832670e-01,1.779915406952079504e+00,5.895729069799016120e-01,1.241102697179530479e+00,-1.304936162440102576e+00,1.647525021318833494e+00,4.853369879579473856e-01,3.767646268284295663e-02,1.112896938601631858e+00,-1.863692861545312773e+00,5.156287451212806516e-01,-9.853835076289533257e-01,2.329269629217686877e+00,6.047818118831059797e-01,6.538117781918286742e-01
-6.002386995085324806e-01,4.483682964012113414e-01,2.702167470664115778e-02,1.439161189338757918e-01,4.352212300269794887e-02,-3.261274161031540997e-02,-9.635030168978231391e-01,-5.536525679252599641e-01,4.940906920860173024e-01,8.821597725268248702e-03,-7.097547733908825540e-01,1.758823178647154206e-01,-8.669509207290027053e-02,-6.629891336765678655e-01,-6.736043730679224240e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.239136744490387021e-01,4.472798392343798057e-01,1.040260998446537855e+00,4.582198564690373455e-01,-6.905965135842864200e-01,-1.941532404102124312e-02,3.385599386537409550e-01,6.576932301718957374e-01,6.026896540101464028e-01,1.208370575303159278e+00,8.076202247295062309e-01,-4.885207270670923752e-01,7.109714516610396995e-01,1.210509367762010458e+00,-4.254618031913167120e-01
7.529059870804437615e-01,1.118081603248632754e-02,-9.150170545475068418e-02,-2.835890146412492485e-01,-1.315325213952519112e+00,-7.515836349348299639e-02,3.547242446958049356e-01,-4.035782648237691839e-01,4.027222335784676893e-02,7.203578032784415663e-01,-8.374765161593311635e-02,-1.613061432640474635e+00,-5.732589029004526715e-01,1.695371022211218659e-01,-4.513588893085816456e-01
4.589631351562695194e-01,6.428799208162254697e-01,5.271764818460512592e-01,1.053336311255820140e-01,-2.343312703289505139e-01,-1.266165962286609492e-01,3.684544880384297283e-01,-7.334744600961647931e-01,-7.472494233720732015e-02,5.928843933907118613e-01,3.212549700154081478e-01,-1.241310602676990671e+00,-8.615697634367346369e-01,6.301775014121885343e-01,-6.063492172750468701e-01
1.591637876176243083e+00,1.106341485180090345e+00,1.564662427159067004e+00,9.448731595429297192e-01,7.985919507365265568e-01,7.470452657445796341e-01,1.329669755399811804e+00,1.199001095565269237e+00,1.111934155319414641e+00,2.229940439664128693e+00,1.801087339193867320e+00,-3.170768050313764741e-01,2.006399742428220723e+00,1.594555254139964573e+00,1.424467073924179372e+00
6.693369089977133646e-01,2.772985091636382959e-01,6.718674252859023754e-01,-2.712432856379795587e-02,-5.273630998514421409e-01,-3.835113422847850617e-01,5.557747914412766166e-01,-3.725354392564064199e-01,4.771055563849763148e-01,5.323148079344907080e-01,-5.757735503667945620e-01,-1.094648550655567654e+00,-8.057332138149706502e-01,9.838955695792374057e-01,-1.129818249751452619e+00
6.256061288726600944e-01,9.725696828300811614e-01,7.402985278226481558e-01,2.867062707714678749e-01,-2.169333338867068806e-01,-4.044906672534355763e-01,1.231616954225547067e+00,2.291341701836238642e-01,4.476127340651198661e-01,1.014540249840119479e+00,6.992713509397942007e-01,-1.390082236717492092e+00,-1.757605353105739510e-01,2.982530515980535424e-01,-2.348882225154367565e-01
6.043378835655832670e-01,-5.238903083121866366e-01,1.447105523769801394e+00,6.551287026526316781e-01,8.748473038675055324e-01,6.861434822086242002e-01,5.430379131882816512e-01,-1.206693740209209276e+00,-4.363254994356335348e-01,1.533046826544890884e+00,6.209192457123452469e-01,-7.297402845283230688e-01,9.349320115854117264e-01,4.413829673727885372e-01,-6.418380663273147713e-01
5.422340790259769783e-01,-7.772410995817645718e-01,-1.568868898323077521e-01,1.278323214537221975e-01,2.666306873768991559e-01,2.630974014484424028e-01,-7.024247811679651399e-03,-9.459497943625976291e-01,-4.330032093921042380e-01,5.531506742306934177e-01,1.511378919784362174e-01,9.877235548336082971e-03,-1.352231541138990689e+00,-3.707680448901250481e-01,-6.339572187816983062e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.422742938575803473e-01,1.126629278494950981e+00,3.750809209358763607e-01,-6.196128023766151599e-02,1.140552214936747966e+00,3.286993535623828344e-01,-7.938048847359654436e-01,-4.507489704802601915e-01,-8.438004271049762695e-01,-2.421203450790158085e-01,1.135053083733577051e+00,-7.097711576744174522e-01,-1.415810047370387625e+00,-1.215550466273902286e+00,-3.349630302365843026e-01
3.822864586389860264e-01,1.005250700844955158e+00,7.529374866267657396e-01,6.335850819478765217e-02,1.880741987420895933e+00,5.023055262226495676e-01,-3.259180746879156709e-01,7.926062075465412082e-02,8.447920879995514110e-01,2.261169832183468120e+00,2.417139383175325396e+00,7.717202199125422490e-01,-7.787713884412603704e-01,8.506658619125786469e-01,2.038897281267243233e+00
9.761436346972048872e-01,1.159730278193522146e+00,4.309474984373722339e-01,7.833878397090990875e-01,9.064813277724621532e-01,6.675493088279621512e-01,-2.146683145519708569e-01,-5.075915474619093759e-01,-2.374606366930615692e-02,3.241755429480503992e-01,1.195752307650345569e+00,-2.852655351342961998e-01,-1.139746312391929361e+00,-1.105744970431859597e+00,5.155395570454190945e-01
6.040442318944259092e-01,1.902724136334240423e+00,6.931681940893863469e-01,-1.677535126556267964e-01,1.224540144034080624e+00,1.057618926656105796e+00,6.060869379841994642e-02,4.697423705877212807e-01,1.474287825723909762e-01,7.356466873862493872e-01,1.201046523203969985e+00,4.282028302148623844e-01,-7.345037237857817702e-01,-1.605176669573875337e-01,9.689167504289398769e-01
1.227307110412804159e+00,1.182246612207682013e+00,7.192674671638036310e-01,1.738897331036180216e-01,2.343541948251337548e+00,9.800800643966182113e-01,1.172550155160217121e-02,6.298278006297396148e-02,6.886483867819027660e-01,7.197886857118549475e-01,1.846397808221853953e+00,-2.048256794809164699e-03,-1.000123868954803541e+00,-6.083016209497206228e-01,3.176545240234190937e-01
2.742301028757562764e-01,1.339556048833653534e+00,1.380424730043173120e+00,3.765716984249884436e-01,7.030859384535462775e-01,5.565910668810850614e-01,-2.381045118385205495e-01,1.830314342181391107e-01,2.448144825541518077e-01,9.378302614934755921e-01,1.186975248078316225e+00,6.050428205690298045e-01,-9.648004243624515031e-01,-3.573723752744922821e-01,1.064894323195308967e+00
6.043378835655832670e-01,1.623538703264296501e+00,-8.565897792995776916e-01,3.094481802029708239e-01,8.446156747432591594e-01,1.105505599950204143e+00,1.098864320742925837e+00,5.911348788037084079e-01,-1.173700131935099478e+00,-2.095490391032218958e-01,1.644057890846442271e+00,8.884215834847433158e-01,6.229034569159427326e-01,-1.937360523932127210e+00,-9.256979871972934037e-02
-4.706490863502713062e-01,4.964130464724534342e-01,-1.058834267258150996e+00,-3.224611430083474395e-01,-1.028210932546617773e+00,-2.519594724008550335e-01,-6.457279678976163284e-01,-5.375806459663089454e-01,-8.133214985410006648e-01,-1.775673130803845368e-02,-1.335783379772249369e+00,-5.247163012969853213e-01,-1.313867175047668923e+00,-8.242201065369503254e-01,-1.175314943389332623e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.544234456370433772e-01,6.725728096283420943e-01,3.546991458978314138e-01,9.905972696107638586e-02,-7.815444306948796660e-01,2.520589822649277334e-01,1.345251667388424333e-01,-4.499412695740455659e-01,-9.638181529239565615e-01,-1.211157720029229612e+00,-5.811694834951562916e-01,-2.010644884248256936e+00,-2.035830197099399719e+00,-1.533886123951557323e+00,-1.611225308561955893e+00
1.283819436324726615e+00,-2.636636633038209054e-01,1.706957107606789315e+00,1.792549217871190412e-02,-6.420998635287323841e-01,1.042545359288613444e-01,4.425147589947077686e-01,-6.532227154046349460e-01,-5.267850673329369515e-01,-9.027948266541198086e-01,-5.533379433078430276e-01,-1.537424509178054066e+00,-1.802741712578703748e+00,-1.500107050963896516e+00,-1.181337129328709379e+00
3.804485703240443883e-01,7.075674920757011321e-01,1.975105684534392003e-01,-3.082565665892523232e-01,-5.461424619610921738e-01,-1.881980685482048388e-01,1.126372344295839406e-01,-1.193291486266149448e+00,-1.133963137625450202e+00,-1.569561694920232453e+00,-9.391528814650897949e-01,-1.891222296825512128e+00,-2.048237303828327693e+00,-1.816689181264113717e+00,-1.552889418218815321e+00
4.888104003323679447e-01,3.830175983106807736e-01,1.498108105408114121e-01,-2.013330493194901982e-01,-2.065992838945973631e-01,1.728829518071669791e-01,5.301435789672008791e-01,-2.371943995436710806e-01,-9.880019914197289976e-01,-8.602246130071270480e-01,-5.373705316735919446e-01,-1.187105145208292356e+00,-1.634584560951383603e+00,-1.600871737616625046e+00,-1.135980481726958757e+00
1.057748924010641245e+00,7.502127751073834894e-01,1.213567165315702967e+00,8.448163985827210620e-01,-1.660155445493049775e-01,8.780958103031796247e-01,1.746762074412000709e+00,1.147065930929249411e-01,1.644260440293794645e-01,-4.940461301883808942e-01,3.311143735315420500e-01,-4.120196562473801283e-01,-1.171741162663513469e+00,-1.646704022506762788e-01,-3.029988747183033904e-01
3.354908815294714852e-01,9.007021111453161755e-01,5.434330778546483387e-01,5.068080070497763684e-02,-4.831237643595924225e-01,-6.266664827847304720e-01,3.167779370468846722e-01,-9.267066255713245493e-01,-1.324570614994660112e+00,-1.352598846009863909e+00,-1.553681817730900860e+00,-1.821068793395597352e+00,-1.947934717759860268e+00,-1.731651566899912620e+00,-1.772896315804218803e+00
6.043378835655832670e-01,-2.803094544628817464e-01,1.537411999421037567e+00,-1.385881460547042643e+00,-1.770573994766329751e-03,-1.328320844113696886e+00,1.307466602638397979e-01,-6.093934174360746692e-01,-4.061161919274791643e-01,-9.244076712704516474e-01,5.709617535797444354e-01,-1.906444024589937447e+00,-3.819359510702215466e-01,-1.865249613017537778e+00,-9.448930495096801163e-01
4.523886171213135077e-01,1.080691789557227667e-01,-6.504591882843828721e-01,-7.723452670897223982e-01,-5.087951510794703758e-01,-1.812576367161049529e-01,-4.935114826456483139e-01,-5.962911435891469214e-01,-6.421555534647513941e-01,-8.568788142713290590e-01,3.519830430422513090e-01,-1.918473063463544404e-01,-8.609172252053087782e-01,-9.339034182785588278e-01,-1.081998286625158734e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
